tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
182.85502916541586,13.96678745211071,9.57340817285759,1025.3066465977852,4.932098943596417,56.059106963318676,0.0044214183249859,0.005161956381468577,0.06586688295075124,0.27545025765720577,75.36746489752967
99.30022500772142,14.536861871138363,4.453572926800484,1067.156004790466,4.9983096821842095,56.81166990235551,0.009504288584413382,0.005161956381468577,0.06499436899184441,0.27966061395772635,52.770361891799745
211.82985946518687,4.751757481014107,8.876374069150891,348.82814283597037,3.4431110341512103,39.13500762199221,0.004768618582124649,0.005161956381468577,0.0943512946858751,0.30428186964946835,89.45598568565119
79.18159585892734,1.6017468824507994,9.45944887306641,117.58478679332224,2.3962432447326725,27.236123586086507,0.004474683768159224,0.005161956381468577,0.13557137178518408,0.3452080119348119,52.33412128828604
148.7117571038934,13.837133893318947,8.369379845296717,1015.7887344766151,4.916789931314044,55.88510202812683,0.005057488500994388,0.005161956381468577,0.0660719673521963,0.27629141223465925,66.08778138613232
34.269759555956995,3.2133872194301607,8.477845840432256,235.89585546934143,3.0221820824168284,34.350654874999506,0.00499278273334163,0.005161956381468577,0.10749252525499654,0.3176472643698068,35.885695373560786
230.49847396316318,2.1200252151026,2.1378318549560795,155.63177655940495,2.630954159593497,29.903889263967844,0.019799518951836338,0.005161956381468577,0.12347686965005228,0.34843834498335724,105.31450678891404
164.60850917280843,5.94859999431052,7.615088534807091,436.6887613225904,3.710831158522785,42.17796180032736,0.005558443888678257,0.005161956381468577,0.08754426432829422,0.2982646645984411,74.09690177847712
241.0144929661511,3.4615513327493046,7.789081573034913,254.1136679552551,3.0980602859053725,35.2130999261215,0.005434278987984685,0.005161956381468577,0.1048598005976026,0.31545603596705585,101.02947656171189
218.17834920491424,10.60473377497949,6.84301993127433,778.4971355917148,4.499520096501043,51.142339449789056,0.0061855792841684545,0.005161956381468577,0.07219925166508559,0.28354678733072264,86.86376998217395
129.34861818291134,12.449571239617965,3.1751599552323846,913.9272852143171,4.746619335377564,53.95091300460763,0.013330995264754909,0.005161956381468577,0.06844070713615552,0.286933658782379,62.1144722736677
186.9405198768649,2.3442629011170335,1.7392079224568793,172.09314182873618,2.720623075846472,30.923081990025555,0.024337539969486763,0.005161956381468577,0.11940720002836637,0.3489066963793217,90.22479920966985
241.710259322583,9.016133548503499,4.975473897361222,661.8774493125749,4.26258498773055,48.44929319142562,0.008507338838716712,0.005161956381468577,0.07621243558884425,0.28988173080902957,95.06738832672974
173.95346574869046,10.963101525258898,10.742169120917065,804.8050347809622,4.549644025120667,51.71205686787887,0.003940362682023085,0.005161956381468577,0.0714038245686206,0.28050614363211224,73.79501584860589
189.72145363861276,2.3747918152381793,6.379010832426465,174.33427986202767,2.7323822384585084,31.05673870742031,0.006635518176717295,0.005161956381468577,0.11889331560091754,0.3306907901591034,87.73913741388657
93.1216971185339,14.773627218519078,9.560056757197838,1084.5370299679344,5.025299898126111,57.118445459730445,0.004427593204001977,0.005161956381468577,0.06464529289894264,0.2742348424844132,50.53721394118238
105.11625370015337,3.578574856573634,9.701733345280218,262.70440488719333,3.132585796865023,35.605522976426116,0.004362936067361039,0.005161956381468577,0.10370409779183032,0.31322899024066,57.925458004380076
236.12857419721618,12.89206936414498,6.7691350593971915,946.4112239683243,4.8022026559921756,54.58268283553459,0.006253094665215876,0.005161956381468577,0.06764853695085672,0.27906358799754116,90.89488714421877
208.89751585419384,11.938212532424426,7.316514896360445,876.3882675211715,4.680720489106572,53.201895088683365,0.005785273853415942,0.005161956381468577,0.0694042689742828,0.2803514992091673,83.56473175079404
135.6199864190686,6.521774297028406,1.2473282666706107,478.765683037819,3.8263808474346366,43.49131995562103,0.03393496600620223,0.005161956381468577,0.08490058798961163,0.3239975103772824,68.94053795717907
108.56438568486537,8.455899850993232,5.27990493394282,620.750501854194,4.1724026830234635,47.42426520160051,0.00801681902564739,0.005161956381468577,0.07785969104592345,0.29103846645303943,56.596412321139525
82.14338584878278,1.6418501643700192,1.9035666815417,120.52878244322717,2.416077046155382,27.461558073139628,0.02223617524853966,0.005161956381468577,0.13445845377171659,0.36185658540172483,54.7241251165769
184.24702095900795,4.022091539589951,4.319215518891582,295.26311636847316,3.256993730883675,37.01956550882341,0.009799937544886566,0.005161956381468577,0.09974289503199281,0.31470478895834797,82.9834198471089
212.39022614092653,9.093438602535388,7.770640446888117,667.5524397845261,4.274732916640514,48.58736869516842,0.005447175508550689,0.005161956381468577,0.07599585521583792,0.2866049871058572,85.87209802453035
31.6824550194163,8.047786968805596,7.791200428232582,590.790795507698,4.104167683220732,46.64869415237211,0.005432801109141068,0.005161956381468577,0.07915416934535546,0.2897489268359651,34.17995734140461
38.4905092517223,14.971997610089554,2.8913131168883375,1099.0994682997841,5.047692095402302,57.37295912553586,0.01463972963730619,0.005161956381468577,0.0643585182454552,0.28416020426423,35.937470971203645
215.90184963985885,8.298006376291884,4.985998562870389,609.159487841788,4.146269501397851,47.12723084750587,0.00848938117296097,0.005161956381468577,0.07835042650022309,0.2920017640546526,88.04372095750115
101.02546796551506,11.053605839604232,11.820916571372605,811.4489874695973,4.56212937574353,51.8539675663555,0.003580774982419772,0.005161956381468577,0.07120841104302164,0.27995114240691,53.28219516913863
39.32362380311153,13.873755495043056,2.068484256547606,1018.4771387918904,4.921123731134684,55.93436076167643,0.020463313749696965,0.005161956381468577,0.06601378091025649,0.291639051041422,36.468304329449325
240.67520784640416,14.234917884694266,1.154734483211382,1044.990193413808,4.963460779649369,56.415571126338186,0.03665608236650701,0.005161956381468577,0.06545070027577372,0.30726873902374935,98.9519676292434
192.48617127665918,0.522084661846925,5.291841954224492,38.32641369490544,1.6490984515864604,18.743944018105516,0.007998735165220067,0.005161956381468577,0.19699368676677026,0.4101543783134589,103.94904591391612
228.64804939825115,13.68750907350339,7.141290825244714,1004.8047252490886,4.89900345565527,55.682937806999384,0.005927225674441267,0.005161956381468577,0.06631185030996,0.2774010323658698,88.42720495151727
171.4677248640165,1.8164716891483705,5.9836292223913015,133.34780833648844,2.4988632128497206,28.402520253111014,0.007073974799382092,0.005161956381468577,0.13000390823670344,0.3422398394175541,83.68308662275436
208.03109730367336,3.100123058403245,11.290875353703216,227.58109464689701,2.9862483094003136,33.942225269639735,0.0037488716332484753,0.005161956381468577,0.10878599170630474,0.3176968197210218,91.09081801645146
109.02738483324909,12.909146666697989,8.722598105542033,947.6648745929649,4.804322111021321,54.60677293541734,0.004852687446547443,0.005161956381468577,0.06761869339987459,0.27763333722789063,55.269636700484455
242.36350737116027,8.260482325949319,7.413632532221658,606.4048344645944,4.1400101691157,47.05608617219889,0.005709487507517155,0.005161956381468577,0.07846888547348159,0.28934032936246734,95.1255370482143
152.09644458164502,4.197883397134512,4.177278964036374,308.1680567906152,3.3037694239231947,37.55122629044466,0.01013292209892108,0.005161956381468577,0.09833070718162241,0.3136255856620121,72.70133650902818
202.93829875987205,8.255707656930145,11.885417210923706,606.0543243779014,4.139212355005049,47.0470180762265,0.0035613425744229887,0.005161956381468577,0.07848400998962343,0.287207308945515,83.2853626688038
168.4649901613671,8.990230372902445,10.443361304715632,659.9758883270716,4.258498964399623,48.40285072918335,0.004053105230490243,0.005161956381468577,0.07628556130579901,0.28550062291775785,73.09685963090425
158.93357973718838,7.418668854159947,2.3958542517954338,544.6070194136635,3.9943084685611128,45.40001493163064,0.01766720254219222,0.005161956381468577,0.08133122075481954,0.30416037967848036,73.34129795652325
157.42437513156904,9.443676506702037,6.659794004662139,693.2635241884257,4.32892411768244,49.20331544936408,0.006355758496195362,0.005161956381468577,0.07504450874812496,0.28656222362578887,70.11187899060276
214.09227741520237,6.227586857801804,2.2178716605557947,457.1692824468561,3.7679593045645268,42.827290389675326,0.019084982725030626,0.005161956381468577,0.08621695659659843,0.3104638957030976,91.46792248627203
69.27405443378433,11.19144158326538,10.396991747535276,821.5675565821506,4.581013973225264,52.06861323390891,0.004071181679842793,0.005161956381468577,0.07091486420214298,0.2801480022634544,44.406987958314474
218.98918654902891,12.731143055034154,4.085094960967322,934.5975685440168,4.782137639549091,54.35462031775723,0.01036158099933602,0.005161956381468577,0.06793237842690374,0.28345591580770835,87.07378042524007
212.0922719598121,9.282264919549004,2.429885654424303,681.4142443369668,4.30411888769721,48.92137482795843,0.017419767161048094,0.005161956381468577,0.07547700058842861,0.2980587241309453,88.21595197837507
154.52949136617184,10.265288792833365,8.451443922380001,753.5783632869146,4.450990456087203,50.59074299279116,0.005008379954572589,0.005161956381468577,0.07298644807811387,0.28315678441415504,68.75607387240015
210.5395893159273,14.010012643138477,10.006724311411835,1028.4798226637338,4.937181748438326,56.11687902011738,0.0042299598760576155,0.005161956381468577,0.06579907331184348,0.2751909895693697,82.93859792737874
124.20999071993673,11.725658325690615,1.187599745467408,860.7845904641714,4.652774637365439,52.88425760617275,0.03564167345908543,0.005161956381468577,0.06982113021561195,0.31062476005616596,63.58269856395895
55.21704290315778,12.3399546513158,10.909742954587683,905.8802939538751,4.73264715915374,53.79210278396949,0.0038798386455331526,0.005161956381468577,0.06864276437575764,0.2776845594027594,40.33292023008663
61.21970898545204,7.951793167687066,6.70536214397199,583.7438577164208,4.087784232658932,46.46247696208953,0.006312566184973998,0.005161956381468577,0.07947141173057462,0.2909459342970172,42.81162542816384
42.64307469682392,3.5458359587003287,6.804553348653277,260.30103119035135,3.123003606405206,35.49661010868505,0.0062205467661473595,0.005161956381468577,0.10402228904030238,0.31540479218791834,38.44983011300563
196.44872212850564,5.4078039606354675,9.195116172203038,396.9887394183438,3.5947877434565476,40.858991866434785,0.004603317841268888,0.005161956381468577,0.09037028247654473,0.3001355566992822,83.96124657890164
57.331180266973064,10.021234822344132,8.126439883104586,735.662277792725,4.415433537913538,50.186596786079015,0.005208682145799807,0.005161956381468577,0.07357419855376168,0.2839448370810301,41.278892640568834
159.22491915875315,2.0060125241387556,10.593621334634994,147.26206589812742,2.582919191373245,29.357915338417367,0.0039956159457629654,0.005161956381468577,0.12577318907397625,0.3349307614012078,78.32932340788696
36.941416042710486,4.110626347479225,2.036693931291926,301.762486914161,3.280718288556641,37.28922301802099,0.020782721290475197,0.005161956381468577,0.09902160296802344,0.32496628063996724,37.00471457297324
236.83204907169596,2.7221110537495794,9.42265087289211,199.83110402134452,2.8595753988504304,32.50243861428673,0.004492158618527964,0.005161956381468577,0.11360497224517521,0.3232590872451718,101.55811201332017
76.6034283052907,8.635722083548911,6.444766575455442,633.9513134851842,4.201772085973449,47.75808301836586,0.006567816201326278,0.005161956381468577,0.07731547003795336,0.2890452426207482,47.14185652008384
107.58991094295976,10.850131260136937,4.172594120152464,796.5118489574779,4.533962632426191,51.533819391208866,0.01014429899222877,0.005161956381468577,0.07165078545112545,0.2869570408248228,55.87368246679796
244.63085950512001,2.1684709833269187,6.991866571187529,159.18819698394742,2.650843838538793,30.129958864803427,0.006053897324424077,0.005161956381468577,0.122550404175623,0.3337662578815157,106.64952653936272
170.02897347861634,13.657856144760032,6.299913834785841,1002.6278936021617,4.895463127235998,55.642697809422096,0.006718828771009886,0.005161956381468577,0.06635980608494699,0.27824059123742545,72.30896210818274
60.5793515668687,7.674870995681074,2.723399059650427,563.4149063006727,4.039769945598354,45.916738102249525,0.015542357693798836,0.005161956381468577,0.08041596135278732,0.30112027542805475,43.24167102906846
168.8988075783149,7.054827846347954,9.434853630975429,517.8973265158814,3.9279119686218933,44.64534059629207,0.00448634859464865,0.005161956381468577,0.08270602457859226,0.29235432955470947,74.37829765214813
217.7613430637974,14.210558116771775,5.662505343750918,1043.2019345141757,4.960627891572648,56.383372020536754,0.007475143908650809,0.005161956381468577,0.06548807750149534,0.2781251777916147,85.56491225575945
193.13595516864777,0.6334833680675221,3.9352336407740576,46.50423084161882,1.7589142934984985,19.992130256543962,0.010756170075766184,0.005161956381468577,0.18469460679248628,0.400612733249721,102.37272288890756
52.85536654148504,1.1718002105479954,5.840908076489501,86.02225447183818,2.1591565380946385,24.54135423960803,0.007246825626039009,0.005161956381468577,0.15045781910100206,0.36286660110850966,44.17944720725312
111.9106662647969,13.921003621448229,6.71445292289387,1021.9456399206301,4.9267038214609356,55.99778505304642,0.006304019525361317,0.005161956381468577,0.06593901228733827,0.27740498819416815,56.044577053987474
238.7096537121787,1.8759790106362975,9.46629838966962,137.7162611716164,2.525857995642418,28.70934771811801,0.004471446027333564,0.005161956381468577,0.1286145081710204,0.33824791057982256,105.74304160337742
145.83859550769802,13.095163889330495,7.353866493828153,961.3204625655553,4.82728846512862,54.867812569086915,0.005755889417297254,0.005161956381468577,0.06729699005272377,0.27821483585148965,65.574460909986
202.91404486687506,8.178575796653714,10.109708678737707,600.3920481188089,4.126281316346363,46.900041608883875,0.004186870628336186,0.005161956381468577,0.07872996504926613,0.28807879205907094,83.4552329370695
146.11111239265756,9.081746108253446,6.8704158235957005,666.6940897778629,4.272899956621294,48.56653494812644,0.006160914188435471,0.005161956381468577,0.07602845540906762,0.2873513259789717,66.98522188629272
208.22211299526344,5.8704233044705125,3.842766862371444,430.9497837676724,3.6945034683056974,41.99237839196284,0.011014990980202451,0.005161956381468577,0.08793116222688811,0.30410810958855916,88.32203315752493
205.57047133423222,13.551439861093137,1.2871394259113553,994.8158378002089,4.882715496842543,55.49780599278826,0.03288535917394658,0.005161956381468577,0.0665330560483125,0.30458037160372764,87.6127305497339
160.4141791718628,3.0713597695610826,7.737475537262155,225.46957176957108,2.976984016277214,33.836925679127326,0.005470523573767546,0.005161956381468577,0.10912453074761091,0.319757010702847,76.29355840634575
223.32278952523544,3.2700701523997013,2.978941790265363,240.0569689767675,3.039848657757216,34.55145628794929,0.014209086752336897,0.005161956381468577,0.10686781494545536,0.32623885807926084,97.85657183778793
58.52007239019943,11.349348614232174,10.829185553864175,833.159565764642,4.60245888868304,52.312359927398845,0.003908700438966846,0.005161956381468577,0.07058444011704054,0.279655096937476,41.365436517069334
82.25893390866818,13.47561476030491,10.776773815626388,989.2494912023471,4.873591618245737,55.394102378560724,0.003927710004144878,0.005161956381468577,0.06665761296108023,0.2757472793466937,47.68267722727474
235.92458886892533,1.7382566451389194,9.234604885531127,127.60601518886595,2.4624697560188484,27.988865800396585,0.004583633285097269,0.005161956381468577,0.13192526853389805,0.3416708582004639,105.60855674943733
215.26524312615902,6.789405468539383,8.841465291693886,498.4125789276456,3.8780212786972066,44.07827421036868,0.004787446529684102,0.005161956381468577,0.08377003643686144,0.29371943934801414,88.22758652212939
195.45615248058598,5.644339122875221,8.298963007485169,414.35286662583945,3.6464531561967446,41.44623006506564,0.005100401374227715,0.005161956381468577,0.08908985523845875,0.29935221299415504,83.51023178838642
49.90856447840714,0.7185751857547975,6.7347800610306745,52.750850298311825,1.8343843830057114,20.849936612134034,0.006284992523061628,0.005161956381468577,0.17709591666229177,0.388542865566822,44.391616658766814
37.78094702651549,11.329825795497054,8.392402097838747,831.7263889601641,4.599818368837999,52.28234731286602,0.0050436146689090185,0.005161956381468577,0.07062495902451367,0.2808305300748913,35.61004338018773
67.49668195616347,8.20836700026961,3.3541917545545914,602.5790305714494,4.131285363252859,46.956918489090214,0.012619446181204731,0.005161956381468577,0.07863460285483687,0.2964160054175102,45.00709684438211
187.8287527867417,10.06607605757821,7.215891726533102,738.9540882169042,4.422009537579902,50.261340758757434,0.005865947540814747,0.005161956381468577,0.07346478587587602,0.28449268979815934,78.43590710173366
31.64751787902078,4.251643352727063,8.008351211164415,312.11459352849005,3.3178128233515736,37.71084604659457,0.005285487762953372,0.005161956381468577,0.09791450003837811,0.30836194418280005,34.758890141734774
131.92643228956655,6.673662504952891,9.412871383630348,489.9158483610026,3.8558578881976437,43.8263612027641,0.004496825740300011,0.005161956381468577,0.08425154485432561,0.2939103269760942,63.774540851016056
132.2890534035875,4.61543635475032,9.328601902815679,338.82076230489236,3.409865074237006,38.757128174673255,0.004537447601367396,0.005161956381468577,0.09527121359547647,0.30497061757831245,65.34427431534243
31.97975176691915,4.915012486966201,6.864974617303883,360.8127486923261,3.4820992660015917,39.57815474547985,0.00616579735362023,0.005161956381468577,0.09329486582742369,0.30462261956251246,34.7417557561978
38.76360672448621,14.512607564811526,11.023156668637576,1065.3754878626623,4.995528292800292,56.780056139784485,0.003839920233418394,0.005161956381468577,0.06503055628522614,0.27403243290011314,35.62248545869414
65.93165601245369,4.367006400477338,4.5315377673703665,320.583434343581,3.347553669810856,38.04888575583544,0.009340767858722962,0.005161956381468577,0.09704459311558833,0.3115473173557799,45.54083055950402
171.5941074571913,2.379931335238357,3.4883807600700516,174.7115737840962,2.734351957028936,31.07912687628918,0.012134008653112833,0.005161956381468577,0.1188076695775383,0.33610363461211973,82.67340319438463
163.379574082256,4.601047391513037,11.612761465574874,337.7644635894274,3.406317883517663,38.71681017898237,0.0036449592505211196,0.005161956381468577,0.09537042487764177,0.30417734050963147,74.69636433793694
144.20816221950255,6.466764204564959,10.410142396168101,474.7273733244276,3.815592159239668,43.36869382171087,0.0040660387454088025,0.005161956381468577,0.08514064665761452,0.2943686417844919,67.45036084679265
78.60572720339009,3.7003583377273928,4.138318653842202,271.6445719156458,3.167725446370089,36.004926433815314,0.010228318761471658,0.005161956381468577,0.10255370590644144,0.3179439810493817,49.99221784032753
184.0828508764493,4.958236835026585,10.695063614584768,363.9858628757507,3.492277090048403,39.6938376896825,0.003957717677370328,0.005161956381468577,0.09302296909518323,0.3021426431540222,80.6192791231381
165.58456892937207,4.953777642083188,7.068392989953511,363.65851199574314,3.491229848951856,39.6819345625719,0.005988354409298445,0.005161956381468577,0.09305087257916284,0.30420118336992985,75.3710218161147
178.4071411668931,4.4172072841543,3.066038752190744,324.2686983941407,3.3603320873764373,38.194127504900706,0.01380544922917172,0.005161956381468577,0.09667555925194983,0.31564296486259014,81.31295899057679
148.23529977177742,1.4726881634711126,5.465555848313735,108.11054206632375,2.330074844152315,26.48404186831359,0.007744508244500259,0.005161956381468577,0.13942126564504168,0.3523277302710105,77.22740671463318
151.96756793530844,12.199709775418839,1.10775220023719,895.5848696194336,4.7146497952645525,53.587541569999594,0.038210749948390195,0.005161956381468577,0.06890479631078517,0.3122775026406439,72.45605259721052
197.06998655795962,5.304252252575114,4.035838551684764,389.3869730919873,3.571694696668073,40.59651222139343,0.010488041527422463,0.005161956381468577,0.09095457798295106,0.3066045758918421,85.42255964961423
190.1837214803118,7.841926453140207,6.193444819605409,575.6785046027574,4.068870433994329,46.247499388738476,0.00683432945007478,0.005161956381468577,0.07984082783891414,0.2918371136704575,80.50266834392039
174.25067274283268,7.121086421410779,5.155853589436936,522.7613911863685,3.9401705856746054,44.784674200998566,0.008209706034857541,0.005161956381468577,0.08244871046966831,0.29582037288599444,76.54689898642016
233.56496164370049,10.779122391612265,9.859089655303498,791.2990636183032,4.524050111472575,51.421151928781654,0.0042933012892597865,0.005161956381468577,0.07180777750351812,0.2812630351742465,90.69319002226366
211.10140447201096,1.5706233481618022,5.270901680767669,115.2999974900168,2.380621156469985,27.058560174053696,0.008030512593791648,0.005161956381468577,0.13646101688061044,0.34965348585587064,98.81234194270871
245.22167415382856,0.5583668528413498,10.295563989276598,40.98990175236078,1.6864474589311704,19.168459426586786,0.0041112893253958055,0.005161956381468577,0.19263095455418378,0.4019042002610482,123.55562083746982
197.35439048262833,3.5754848764619287,3.1649253236981534,262.47756838973464,3.1316839094239968,35.59527196461481,0.013374104599277825,0.005161956381468577,0.10373396332937702,0.3222700243101234,88.60140421854622
142.23425511223633,2.512051327120619,8.716618915955479,184.41054760250688,2.7840419527633586,31.643912136629407,0.004856016161330888,0.005161956381468577,0.11668717258263314,0.3267051451254326,71.46866295825097
182.56400998973055,4.533499807865981,3.5164937175849027,332.80577235764525,3.389566350883886,38.52640930291404,0.012037002118437699,0.005161956381468577,0.0958417538381203,0.31304071233802655,82.14996773447184
228.47882494953558,11.802761490700865,8.397970763821693,866.4447601939534,4.662950617344613,52.99991959037722,0.005040270265096751,0.005161956381468577,0.06966875922104158,0.27987098586760695,88.94459398849892
229.31833982134034,9.740636232633042,11.493492721522985,715.0634392950956,4.3738314934522,49.71374060719419,0.0036827832368813217,0.005161956381468577,0.07427400536708384,0.28311874498543377,89.9243205723611
192.13835599189997,9.232574342818573,4.261627292630986,677.7664420939901,4.296424755082184,48.83392195886794,0.009932366070874868,0.005161956381468577,0.07561216647285957,0.290706488925203,80.85586685826598
104.15573934633743,1.9059101441866613,6.984569382920104,139.91351592863327,2.539220484417545,28.861228123622357,0.0060602221851429085,0.005161956381468577,0.12793768237652942,0.3391598609431409,60.325446073133826
99.10209353350385,6.858833834059838,2.9492740602901764,503.5093390003985,3.89119533812457,44.228012894654114,0.014352020688059661,0.005161956381468577,0.08348642398815218,0.30300040105768045,55.027974086307424
107.65333403635323,3.0836381141078686,5.431706057862618,226.37092924466708,2.980945761525299,33.88195557474858,0.007792771161976033,0.005161956381468577,0.10897950174482969,0.3219342292882743,59.65729312330652
56.27186430884578,6.388492018564264,2.740920136858117,468.98138536367276,3.8001352863779814,43.193008277081496,0.015443004616895713,0.005161956381468577,0.08548695226296123,0.3060919132613255,42.2243626090763
41.22200087050372,8.063660939921064,8.07546709252464,591.9561091597026,4.10686435214802,46.67934496728242,0.005241559632782712,0.005161956381468577,0.07910219475583018,0.28950571077008147,36.9340046613801
158.09858731887292,1.9628164586439314,3.732614173509044,144.09102794751956,2.5642449138130474,29.145660204207417,0.011340052938889632,0.005161956381468577,0.1266891403662052,0.3431911496865634,79.25803594578554
156.83595851229768,0.7399734670180087,5.569914939097489,54.321705448801254,1.8524151390760641,21.05487736752779,0.007599405518911008,0.005161956381468577,0.17537212742788402,0.38813348932826364,85.87328782952089
173.27749704685377,12.566690043455,10.375613625705624,922.5250166845949,4.761457441390544,54.119565536040454,0.0040795700240007435,0.005161956381468577,0.06822742570277301,0.27746895210824235,73.07912552952956
128.71094634172758,1.368155464791216,11.037795623334947,100.43676088287025,2.2735861880291153,25.841981834230925,0.0038348275119858923,0.005161956381468577,0.14288527328757195,0.3518820571810264,70.2910725804438
182.74841059496595,10.249669805171708,11.114374022847674,752.4317680575151,4.448731865502472,50.565071453630296,0.0038084054253554114,0.005161956381468577,0.07302350279604831,0.2819938646028723,76.53393055370694
198.99687070388276,13.075180281388146,7.845899390516064,959.8534590676824,4.824831686608754,54.83988839088097,0.005394925453569728,0.005161956381468577,0.06733125732054827,0.2778881391555866,80.29887009768684
166.40614268640547,13.486421642085029,4.077031607360361,990.0428280921755,4.874894075966599,55.40890634286152,0.010382073627201348,0.005161956381468577,0.06663980360536861,0.28218383361403854,71.9571232801746
196.58237303861034,8.531662246989542,11.369284738084954,626.3122452718223,4.184826821324667,47.565480150026985,0.0037230171733012712,0.005161956381468577,0.07762853701949775,0.2865135105742676,81.3235058163125
101.10823164358635,1.6831365066609565,9.709775376571496,123.55962695988889,2.4361613701506744,27.689840043962587,0.004359322506077198,0.005161956381468577,0.1333499446300212,0.342871223517567,59.667103091334035
110.41904275573057,1.6750909131380853,10.773167481403457,122.96899718599786,2.4322734545520994,27.64564930916643,0.003929024811051032,0.005161956381468577,0.13356310048584238,0.342654081678362,62.835535695268646
95.96073586134268,8.780261966910192,3.305822274778328,644.5620357874266,4.225084803895281,48.02305948427445,0.012804088910339451,0.005161956381468577,0.07688886706365876,0.2948549123554668,53.29449436196229
245.06767894890078,9.05491342544716,3.836287451936094,664.724293350326,4.268687606896314,48.51865663779648,0.011033595072934447,0.005161956381468577,0.07610348044550168,0.2922990318999047,96.63304530672035
140.22056936124181,12.278380498737803,2.2866322389744917,901.3601143411107,4.7247623441491475,53.70248258518935,0.018511084382780155,0.005161956381468577,0.06875731733294012,0.29243035809718887,66.00475131089965
126.77387138096488,14.785140268467991,2.382923160604947,1085.3822069047,5.026604960298384,57.13327902668559,0.01776307479310269,0.005161956381468577,0.06462850898076242,0.2875535401553337,61.454275514793395
111.60670238174049,3.9936413404512794,8.497167386155141,293.1745775134266,3.249296121874741,36.93207312642628,0.004981429740575609,0.005161956381468577,0.09997918676367172,0.31012257288571593,59.61175769391572
188.51978249668957,12.44337749745881,9.330425962538236,913.4726004827802,4.745832046869756,53.941964544494624,0.004536560549109965,0.005161956381468577,0.06845206080009945,0.27815057773067803,77.43688641511596
125.57067785676652,6.638886443519066,10.800499044570468,487.36292579002117,3.849148671595965,43.75010306289001,0.003919082086241294,0.005161956381468577,0.0843983985904842,0.29347943705819407,61.85241184841968
193.44783186355562,14.118907812438053,10.98453565907526,1036.4738543083104,4.94994043958989,56.26189655527978,0.003853421176986351,0.005161956381468577,0.06562947328035008,0.274644850838805,78.12945092725647
212.69900552283548,3.051579227633526,6.447599064685428,224.0174754173376,2.970579336535407,33.764128958944355,0.006564930899608825,0.005161956381468577,0.10935980730219319,0.3210866945832706,93.29482062447606
146.37143020691224,4.819605310557944,5.61298614409457,353.80887522178585,3.459421104338353,39.32039075798695,0.0075410915404763145,0.005161956381468577,0.09390645834124955,0.30660950626319444,69.87887194677899
39.72648615411165,11.971308685253783,10.916485634475192,878.8178674265977,4.685041931843465,53.25101336943843,0.003877442223197433,0.005161956381468577,0.06934025106826797,0.278379649672934,36.05904529831827
231.8216564223597,12.071230880271477,11.680093028260375,886.1531899583943,4.698040877958467,53.39876168491321,0.0036239473628872833,0.005161956381468577,0.06914839446023675,0.27793429820459264,89.43118938637474
120.62679685570424,2.9840181458492863,6.395690839897215,219.05779328268542,2.9484929409292477,33.513091088885524,0.006618212697836186,0.005161956381468577,0.11017899324425902,0.3219591623235638,63.83690246943724
209.2851055600496,13.182211594235778,1.4642040693436074,967.7106643722693,4.837961024132678,54.9891187581198,0.028908567606302105,0.005161956381468577,0.06714853265640527,0.301219056644176,88.04066206647494
110.34876806093953,8.334819847242597,10.496884201727731,611.86197734265,4.152391992211049,47.196820158528226,0.004032438723204679,0.005161956381468577,0.07823490278103724,0.28742929788571053,56.71746892630897
33.57748320808026,4.451939711819934,3.4919036833637276,326.8184177952667,3.3691165153488565,38.293972863428394,0.012121766854482083,0.005161956381468577,0.09642349332218066,0.31370721655813133,35.533498796234255
213.58966689691053,4.037281463253356,2.7713075701021306,296.3782138629259,3.2610887259958785,37.06610994591491,0.01527367181639908,0.005161956381468577,0.09961764647178742,0.32005327466965505,93.36007232595703
99.7122125600193,12.98631652425006,4.822655979712353,953.3299402450657,4.813876383847074,54.71536848640298,0.008776915149267393,0.005161956381468577,0.06748448815791386,0.28142335968864984,53.061345860629416
30.920404991225432,3.4110487252564994,1.5936444719232319,250.40625425611788,3.0829199406593912,35.04101209023005,0.02656053032767106,0.005161956381468577,0.10537477134417762,0.33709725805331725,35.423183740440194
43.197251454039375,4.288135063124188,8.011542860317977,314.7934624769997,3.3272780198616005,37.81842914045633,0.005283382123273361,0.005161956381468577,0.09763596004907994,0.3080812985538219,38.30826532191642
182.93551428100704,11.742088856143871,10.73669224237137,861.9907613276298,4.654946850181299,52.908947360369496,0.003942372694729816,0.005161956381468577,0.06978854845716152,0.27889287753335995,76.01941198087512
143.52350320555107,14.572204691948347,10.765997639055612,1069.750533361209,5.002357125943105,56.8576738623739,0.003931641427682435,0.005161956381468577,0.06494178157225072,0.27403537938140177,64.33051765108101
195.04997348131008,9.36686951865504,4.854617588192459,687.6250969108744,4.3171562035991755,49.069559261202976,0.008719130098113972,0.005161956381468577,0.07524906871531645,0.28913015519489904,81.39482910341212
30.65464684734627,11.074297591449294,9.551342191187459,812.9679760537107,4.564974287728175,51.88630333801626,0.0044316329036034625,0.005161956381468577,0.07116403364914926,0.2807576229342213,33.60652578074896
67.71167173720539,3.6874055292822883,3.0707363009354696,270.69370181495805,3.1640250021013885,35.962866531237694,0.013784329939092297,0.005161956381468577,0.10267364625868372,0.3216199325792446,46.77742329894794
