tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
39.01176421693461,4.769906703273718,5.349034913126898,350.16048345310685,3.4474890912283573,39.18476939132937,0.007913211077416304,0.005161956381468577,0.09423147549500704,0.30730664295389193,36.98857429721494
154.4310164086823,11.031327135951408,10.871411827581491,809.8135002101866,4.55906230149531,51.819106659201836,0.0038935184315852414,0.005161956381468577,0.07125631595620853,0.2803117907692624,68.28883475983508
150.11270958005605,2.2031244406864543,6.235149845397227,161.73211914787748,2.6648899679030316,30.289609649886074,0.006788616693677185,0.005161956381468577,0.12190446424886309,0.3338550373240089,75.11588425965772
191.58401205475676,11.91862150829686,3.996085729639168,874.9500837354925,4.678158678601127,53.17277709839428,0.010592375937806618,0.005161956381468577,0.06944227550582571,0.2851966078251009,79.63911035153987
233.43120667317754,4.634920906166629,6.111174385425583,340.2511298924008,3.414656706119443,38.81159070823113,0.00692633521127946,0.005161956381468577,0.09513752385040651,0.3072258154431546,96.71609282004651
246.2742121889033,9.019994081775202,10.197250837575984,662.160852381209,4.2631932862858255,48.45620722015168,0.004150926852957973,0.005161956381468577,0.07620156113128403,0.2855144443657106,95.31484485471785
214.32031842687582,13.929096239799902,5.595609356555029,1022.5397218032965,4.927658307491521,56.00863390970876,0.0075645098917523175,0.005161956381468577,0.0659262399191724,0.2786527061923933,84.7209367216644
235.26521203396496,8.556429795405693,3.9453051831210084,628.1304394770455,4.188872448159594,47.6114634585669,0.01072871181401433,0.005161956381468577,0.07755356312224763,0.29344423131773056,94.03721930110974
31.312756608935153,0.6974590515253876,5.050189968580457,51.20070765813059,1.81623696628524,20.64366987120385,0.008381475269521434,0.005161956381468577,0.1788654178115486,0.3924088494625386,37.28740279441274
135.6923711295766,4.42512773552961,11.792401319807388,324.8501414401528,3.362339347704309,38.216942380009705,0.003589433668352605,0.005161956381468577,0.0966178455607682,0.3053692356105894,66.43627565002721
67.36157564704557,14.901434325907552,7.651378438545582,1093.919393459693,5.039749651238906,57.28268390356691,0.005532080613710735,0.005161956381468577,0.06445994469973905,0.2751539816949184,43.53480575252804
162.36863952126959,5.421785097916219,4.322028625347642,398.01509949077297,3.5978830214798005,40.89417334267261,0.009793558996763397,0.005161956381468577,0.09029253643876783,0.3052480518169998,74.56271089004426
42.06075870728845,11.868411748895419,6.940908819203326,871.2641681149613,4.671580181914599,53.098004744144006,0.00609834294479332,0.005161956381468577,0.06954006378335302,0.2808003631096149,36.810676317672495
105.01621782757749,9.240358705044432,9.468876798448026,678.3378947889686,4.297631913206309,48.84764273113464,0.004470228436701173,0.005161956381468577,0.07559092783658644,0.2852231126547562,54.953052528011554
215.68772799593862,1.204148109640943,1.8904879440076665,88.39692481440586,2.178844526424574,24.765131389316956,0.022390009130822935,0.005161956381468577,0.14909828575629439,0.37665025126858587,106.23883694522068
81.60349708678321,14.528311748655677,11.708289054700504,1066.5283373729744,4.99732954076183,56.80052944198261,0.003615220134238911,0.005161956381468577,0.06500711653485727,0.27378429305056473,47.34175576035876
172.16981623909143,12.497232029926703,10.43429517792606,917.4260801414401,4.752668795428315,54.019672235096245,0.004056626883393913,0.005161956381468577,0.06835359201379235,0.27757217527865485,72.78955041081088
102.27184295922676,5.043425845476397,3.444383688968997,370.239617286403,3.512164258587606,39.91987875679942,0.012289003244209512,0.005161956381468577,0.09249623875793045,0.3099471983836085,56.69887119874071
124.58158649732131,2.2057496820876565,3.149585764561095,161.92483901755443,2.6659480413646843,30.301635899570062,0.013439241059670232,0.005161956381468577,0.12185608225623704,0.3404572796973758,67.41470803926134
107.69918014829601,2.067475552985653,8.700561619294124,151.774087879763,2.609033968163011,29.654740499899862,0.00486497816809628,0.005161956381468577,0.12451427914835483,0.33454121369791967,61.02981444108184
144.86958753146405,6.357566130441007,9.752382709905842,466.71110533303306,3.7939933722739627,43.123198197508025,0.004340276995594957,0.005161956381468577,0.08562534299438698,0.2951275763714505,67.75501025809268
199.10462742952913,1.8302265337075598,10.013291000804005,134.35755618278537,2.5051547287084306,28.474030732628616,0.004227185879711641,0.005161956381468577,0.12967741277476955,0.33906655503594973,92.5097201142467
54.393272881867546,5.274547446816265,11.30715585151042,387.20633313559983,3.565014825246293,40.52058762401264,0.003743473857078579,0.005161956381468577,0.0911250022072336,0.30003043244578076,41.31963718488808
220.0202734851931,3.597009721129168,6.993726210995278,264.0577146030265,3.137955710549163,35.66655836299188,0.00605228758619343,0.005161956381468577,0.10352663128012601,0.31474087524778804,94.24937344898737
98.8501948952418,2.1269924986221787,6.5145262753490325,156.14324722693317,2.633833144137334,29.936612310349197,0.006497485855297205,0.005161956381468577,0.1233418998247863,0.3350013420615521,58.11494795295199
151.39720226248008,10.950530721345864,8.963406760691587,803.8822077637038,4.547904415313737,51.69228415582334,0.004722316353383525,0.005161956381468577,0.07143113710251063,0.28131540983736275,67.59036600269968
202.28200584041028,8.512492670166928,10.627298713687804,624.9050000770283,4.181690210330711,47.52982887595009,0.003982954038313088,0.005161956381468577,0.07768676479592618,0.28683167521570785,83.02088660119847
248.14170898685447,8.582101746831299,11.666139239915458,630.0150262166991,4.1930575722440855,47.65903231746255,0.003628281941228491,0.005161956381468577,0.07747615629458812,0.2862663946172852,96.03463238583842
32.953786618830335,1.38407924236115,8.472121795327114,101.60573084374201,2.2823728414831406,25.941852487975282,0.004996156022141797,0.005161956381468577,0.14233519515956292,0.3524933075631733,36.61598924200255
241.99283254266751,6.656023903307749,8.288165111532185,488.6209925779197,3.8524578586898084,43.78771586737283,0.005107046222950714,0.005161956381468577,0.08432590199179288,0.2945949045962122,96.28985541587429
163.96682484773882,11.14424663431873,3.62571387100987,818.1029592288393,4.57456543415615,51.995318000871876,0.011674402292603608,0.005161956381468577,0.07101482938549657,0.2878511880595688,72.19804533477685
33.90305525982203,14.306791015956213,10.558168426952912,1050.2664245762955,4.971800383909331,56.510360540051785,0.004009032686008988,0.005161956381468577,0.06534091450468689,0.2745119035721645,34.30679223628603
148.88368096024277,6.7726325878891664,7.331273833782441,497.1812760190688,3.874825160571559,44.041946567731735,0.0057736272423756846,0.005161956381468577,0.0838391334724042,0.2947747170962485,68.88714493530368
78.94862339416171,9.541434479789528,10.94563905798647,700.4399704476823,4.343810091199191,49.37251205129198,0.0038671147571925214,0.005161956381468577,0.07478733577178663,0.28381640691044774,47.40691462225709
191.5046850450408,13.0707566081954,10.781501663624963,959.5287157047255,4.824287503262839,54.83370310693895,0.003925987645195129,0.005161956381468577,0.0673388523382309,0.27642679636489464,77.93702657586877
94.80360900781373,13.983945009997111,1.0432920214200343,1026.5661887939152,4.934117736281416,56.08205291723391,0.04057161509816709,0.005161956381468577,0.06583993353677457,0.31157350501641023,54.53829274676985
47.9776569364746,9.08075510716205,4.158086011237497,666.6213400486015,4.272744531203449,48.564768355399195,0.010179693785469577,0.005161956381468577,0.07603122102127864,0.2913728711882168,38.97938765446387
210.95614823247803,5.958997735198516,10.211349369741663,437.4520630395112,3.7129919919869816,42.202522214804965,0.004145195781222515,0.005161956381468577,0.08749331658147247,0.29680046874416355,87.61188367986273
234.8790360707627,13.42496164108133,2.992992744599732,985.5310283855454,4.8674775478155645,55.32460877509778,0.014142380533469374,0.005161956381468577,0.06674134202533326,0.2860456789402712,92.18613334169777
219.06654881185486,5.8827637787922695,11.654660681738385,431.85570221081116,3.6970904490137873,42.021782471217,0.003631855399648475,0.005161956381468577,0.08786963378351946,0.29666344556463653,89.9890371784785
226.1469206796515,1.5080441696925242,1.9454229933567841,110.70603858263162,2.3485742400578067,26.694309266774685,0.02175775781029823,0.005161956381468577,0.1383230635329599,0.3652427777247267,107.59852948292935
153.30263331464295,11.248978669965192,6.9477702760823705,825.7913738072258,4.588851146001754,52.157691922716985,0.0060923203626573825,0.005161956381468577,0.070793750654222,0.282048027398348,68.23870532136732
58.076367622069185,4.3465556211055025,4.374912673037505,319.0821356311932,3.342319937531309,37.9893982311463,0.009675174224370047,0.005161956381468577,0.09719655505491112,0.31203368566074974,43.121783038902876
143.10973444325458,5.390367848046898,4.750667442337524,395.7087484262001,3.590920085432389,40.81503138280431,0.0089099148365593,0.005161956381468577,0.09046761723751137,0.30453948845553924,68.58256532035682
139.39835399763086,0.7196092686523975,9.498047286920757,52.82676267771029,1.8352638995607367,20.85993335250725,0.00445649943081774,0.005161956381468577,0.17701104669314505,0.3866295025054314,78.89551625618003
190.0564453218587,9.7073902866599,6.750402389152446,712.6228430237215,4.368849686214256,49.65711650698527,0.006270447284159142,0.005161956381468577,0.0743587001504032,0.28579110381603096,79.31644129588513
154.6159583583555,10.597051977951612,10.690041779429071,777.9332122430204,4.4984333884310805,51.12998773409385,0.003959576884862555,0.005161956381468577,0.07221669318364435,0.2813382264499755,68.499379505403
97.05761835874745,7.634123854295823,8.356574967524354,560.4236447070238,4.03260799018738,45.83533405317391,0.005065238149904621,0.005161956381468577,0.08055878097000296,0.2907859755013762,53.222994234288656
31.187426841227683,12.461295182448222,6.624902606877153,914.7879438696742,4.7481088547959835,53.96784314517375,0.006389232391749066,0.005161956381468577,0.06841923674333024,0.2799704255165479,33.73155716350472
40.62635353671085,6.258058895440972,2.082799787410539,459.4062451581412,3.774094941465905,42.89702912145585,0.020322664993483158,0.005161956381468577,0.08607679161701443,0.31156141299196616,37.657604112608794
161.09235810324532,14.475689014104342,9.315469694047792,1062.665284420917,4.991288662456674,56.73186775312887,0.004543844134353015,0.005161956381468577,0.06508579362739049,0.2747915941432121,69.26682588747997
124.40044301305757,12.216313284583311,5.880133629674294,896.8037389092792,4.716787667041227,53.61184099788476,0.00719848306073053,0.005161956381468577,0.06887356539056809,0.2812340048327672,59.98563479153262
126.89525356467364,10.140129616153914,1.320126613714233,744.3903852946846,4.432826919963992,50.38429303588483,0.03206362320728507,0.005161956381468577,0.07328551050714786,0.3105110900959015,64.40238351236263
76.4024383568293,5.347614934218897,1.1994395251744976,392.5702423911099,3.581401256097277,40.70683868878802,0.03528985116768128,0.005161956381468577,0.09070806664467344,0.3311598741938233,50.30142187434893
93.71164933494752,12.66008901778533,5.828908150401003,929.3814673533441,4.773224475757502,54.25331172519078,0.0072617446073721965,0.005161956381468577,0.06805923028956941,0.2804829312784102,51.28451810040056
64.43225775027858,12.264906029478148,10.504524589941393,900.3709489415031,4.72303337108002,53.68283077217275,0.0040295057587445265,0.005161956381468577,0.06878248750232788,0.27797394964254096,42.91048917123116
185.8620107276849,11.126612036517088,8.698583632401856,816.8083973692779,4.57215123746892,51.967877815290116,0.004866084424408148,0.005161956381468577,0.0710523267815673,0.28108036758744404,77.24216229587913
78.76641447166818,5.940428832105474,5.134958249808084,436.0889135087686,3.7091312796958733,42.15864067760206,0.008243113238481406,0.005161956381468577,0.08758438548608767,0.30098945510603764,48.70786017248372
71.9951952412681,9.139387974771969,9.53948587534482,670.9255989252878,4.28192093383375,48.66906896706037,0.0044371408355916575,0.005161956381468577,0.07586828174534484,0.2854673789624051,45.55227968341143
156.93704967269113,4.4617660106241415,4.005674171185721,327.5397697532567,3.3715934595169292,38.32212624795051,0.010567020810759751,0.005161956381468577,0.09635265571607027,0.3120816329082986,73.97717072566422
121.53633638414787,1.70265009046369,1.9519232420271388,124.9921258248202,2.44553983316111,27.796437309562087,0.021685300639221455,0.005161956381468577,0.1328385575300451,0.3596858145507351,68.71489614984438
141.02022938760854,14.585306200594744,6.903720182213041,1070.712319594562,5.003855842049148,56.874708534114504,0.006131193213348597,0.005161956381468577,0.06492233071333917,0.27621548030815635,63.95197039346468
40.2321932646723,11.292783518450754,4.079873052485705,829.0071027255225,4.594799939935526,52.225306964355404,0.0103748429873948,0.005161956381468577,0.0707020954265851,0.2862388947954485,36.516018535276686
216.0328430665393,3.8526630398752184,1.5980311853758775,282.8253122222983,3.210603055200565,36.49228090241935,0.0264876197131824,0.005161956381468577,0.10118410100344687,0.33283367709809786,96.90300553179259
40.22137739733171,13.729080666895243,11.81635346382644,1007.8565101466876,4.903958180959302,55.73925408916829,0.003582157766151946,0.005161956381468577,0.06624485198114806,0.2749889661287686,36.06043498676727
143.0636981783652,6.790586932893297,6.213612154758409,498.49931063018926,3.878246211409701,44.080830835272906,0.006812147471358885,0.005161956381468577,0.08376517789501176,0.29573928174783926,67.30955534345938
